t,y_bin,x_bin,y,x,dy,dx,speed,count
23,17,5,1400.0,440.0,5.0,2.0,5.385164807134504,4
23,17,6,1400.0,520.0,3.6666666666666665,1.6666666666666667,4.0276819911981905,3
23,17,7,1400.0,600.0,4.0,3.2,5.122499389946279,5
23,17,8,1400.0,680.0,4.0,2.6666666666666665,4.8074017006186525,3
23,17,9,1400.0,760.0,3.3333333333333335,6.0,6.863753427324667,3
23,17,10,1400.0,840.0,10.0,4.75,11.070794912742265,4
23,17,11,1400.0,920.0,10.25,3.0,10.680004681646913,4
23,18,2,1480.0,200.0,4.6,-0.4,4.617358552246078,5
23,18,3,1480.0,280.0,4.8,1.6,5.059644256269407,5
23,18,4,1480.0,360.0,7.0,0.0,7.0,4
23,18,5,1480.0,440.0,6.8,1.4,6.942621983083912,5
23,18,6,1480.0,520.0,6.666666666666667,0.6666666666666666,6.699917080747261,3
23,18,7,1480.0,600.0,7.5,0.75,7.5374067158406675,4
23,18,8,1480.0,680.0,8.333333333333334,6.0,10.26861453383291,3
23,19,1,1560.0,120.0,2.3333333333333335,3.3333333333333335,4.068851871911234,3
23,19,2,1560.0,200.0,2.8,-0.8,2.912043955712207,5
23,19,3,1560.0,280.0,3.0,0.6,3.059411708155671,5
23,19,4,1560.0,360.0,6.0,-2.0,6.324555320336759,5
23,19,5,1560.0,440.0,7.5,1.0,7.566372975210778,4
23,19,6,1560.0,520.0,4.5,-3.0,5.408326913195984,4
23,19,8,1560.0,680.0,8.75,-0.25,8.753570700005799,4
23,19,9,1560.0,760.0,-0.6666666666666666,2.0,2.1081851067789197,3
23,19,10,1560.0,840.0,2.5,-2.0,3.2015621187164243,4
23,19,11,1560.0,920.0,-17.0,1.3333333333333333,17.05220741657155,3
24,0,1,40.0,120.0,-4.333333333333333,-1.3333333333333333,4.533823502911814,3
24,0,2,40.0,200.0,-3.3333333333333335,0.0,3.3333333333333335,3
24,0,3,40.0,280.0,-1.0,-4.333333333333333,4.447221354708778,3
24,0,4,40.0,360.0,2.0,1.0,2.23606797749979,5
24,0,5,40.0,440.0,2.2,1.0,2.4166091947189146,5
24,0,6,40.0,520.0,1.8,-0.2,1.8110770276274835,5
24,0,7,40.0,600.0,1.1666666666666667,-1.8333333333333333,2.173067468400883,6
24,0,8,40.0,680.0,1.0,-4.25,4.366062299143245,4
24,0,9,40.0,760.0,4.5,-6.25,7.7014609003746815,4
24,0,10,40.0,840.0,0.0,-6.0,6.0,3
24,0,11,40.0,920.0,-2.6666666666666665,-6.0,6.5659052011974035,3
24,1,1,120.0,120.0,-4.333333333333333,-0.6666666666666666,4.384315479321968,3
24,1,2,120.0,200.0,-1.25,0.0,1.25,4
24,1,3,120.0,280.0,2.0,0.6666666666666666,2.1081851067789197,3
24,1,4,120.0,360.0,2.2,0.0,2.2,5
24,1,5,120.0,440.0,2.0,0.16666666666666666,2.0069324297987157,6
24,1,6,120.0,520.0,2.4,-1.4,2.778488797889961,5
24,1,7,120.0,600.0,2.3333333333333335,-3.1666666666666665,3.9334745737353156,6
24,1,8,120.0,680.0,1.8,-5.0,5.314132102234569,5
24,1,9,120.0,760.0,1.25,-4.0,4.190763653560053,4
24,1,10,120.0,840.0,-1.6666666666666667,-7.333333333333333,7.520342781785652,3
24,1,11,120.0,920.0,-8.666666666666666,-4.666666666666667,9.843215373488933,3
24,1,12,120.0,1000.0,-8.333333333333334,-2.6666666666666665,8.749603165604459,3
24,2,1,200.0,120.0,-2.6666666666666665,-2.6666666666666665,3.7712361663282534,3
24,2,2,200.0,200.0,-9.333333333333334,1.3333333333333333,9.428090415820634,3
24,2,3,200.0,280.0,0.16666666666666666,0.16666666666666666,0.23570226039551584,6
24,2,5,200.0,440.0,1.0,-1.3333333333333333,1.6666666666666667,3
24,2,6,200.0,520.0,2.3333333333333335,-3.0,3.80058475033046,3
24,2,7,200.0,600.0,1.6666666666666667,-4.0,4.333333333333333,3
24,2,8,200.0,680.0,1.25,-3.0,3.25,4
24,2,9,200.0,760.0,-0.75,-2.0,2.1360009363293826,4
24,2,11,200.0,920.0,-9.5,-4.75,10.621322893124,4
24,3,2,280.0,200.0,-0.6666666666666666,0.3333333333333333,0.7453559924999299,3
24,3,3,280.0,280.0,-3.25,-1.25,3.48209706929603,4
24,3,4,280.0,360.0,1.3333333333333333,-3.0,3.2829526005987018,3
24,3,5,280.0,440.0,-0.75,-2.25,2.3717082451262845,4
24,3,7,280.0,600.0,0.0,-3.3333333333333335,3.3333333333333335,3
24,3,8,280.0,680.0,0.6666666666666666,0.0,0.6666666666666666,3
24,3,9,280.0,760.0,-0.3333333333333333,5.0,5.011098792790969,3
24,4,1,360.0,120.0,-4.833333333333333,-2.6666666666666665,5.520165053893065,6
24,4,2,360.0,200.0,-1.2,-0.4,1.2649110640673518,5
24,4,3,360.0,280.0,-1.0,-4.2,4.317406628984581,5
24,4,4,360.0,360.0,-0.75,-2.0,2.1360009363293826,4
24,4,5,360.0,440.0,-2.75,-3.0,4.0697051490249265,4
24,4,6,360.0,520.0,0.0,-3.3333333333333335,3.3333333333333335,3
24,4,8,360.0,680.0,-1.0,-0.3333333333333333,1.0540925533894598,3
24,4,9,360.0,760.0,-0.6666666666666666,0.6666666666666666,0.9428090415820634,3
24,4,10,360.0,840.0,-2.0,1.0,2.23606797749979,3
24,4,11,360.0,920.0,-7.6,0.4,7.6105190361761785,5
24,5,1,440.0,120.0,-1.5,-1.5,2.1213203435596424,4
24,5,2,440.0,200.0,-1.4,-0.8,1.6124515496597098,5
24,5,3,440.0,280.0,-1.3333333333333333,-3.3333333333333335,3.5901098714230026,6
24,5,4,440.0,360.0,1.25,-4.5,4.670385423067351,4
24,5,5,440.0,440.0,-1.3333333333333333,-2.6666666666666665,2.9814239699997196,3
24,5,6,440.0,520.0,-1.0,-3.0,3.1622776601683795,3
24,5,7,440.0,600.0,0.75,1.0,1.25,4
24,5,8,440.0,680.0,0.6666666666666666,2.0,2.1081851067789197,3
24,5,9,440.0,760.0,0.6666666666666666,2.0,2.1081851067789197,3
24,6,1,520.0,120.0,1.0,-3.0,3.1622776601683795,6
24,6,2,520.0,200.0,-0.7142857142857143,-2.142857142857143,2.2587697572631282,7
24,6,3,520.0,280.0,-0.2857142857142857,-3.2857142857142856,3.298113251604341,7
24,6,4,520.0,360.0,0.2,-3.2,3.2062439083762797,5
24,6,5,520.0,440.0,-0.75,-2.75,2.850438562747845,4
24,6,6,520.0,520.0,-1.3333333333333333,0.0,1.3333333333333333,3
24,6,7,520.0,600.0,1.0,-0.6666666666666666,1.2018504251546631,3
24,6,8,520.0,680.0,-1.0,2.6666666666666665,2.848001248439177,3
24,6,9,520.0,760.0,7.0,4.0,8.06225774829855,3
24,6,10,520.0,840.0,1.6666666666666667,5.666666666666667,5.90668171555645,3
24,6,11,520.0,920.0,-3.6666666666666665,3.3333333333333335,4.955356249106169,3
24,7,1,600.0,120.0,-0.16666666666666666,-2.8333333333333335,2.838231060987734,6
24,7,2,600.0,200.0,0.8333333333333334,-2.0,2.1666666666666665,6
24,7,3,600.0,280.0,2.8333333333333335,-4.333333333333333,5.177408189003022,6
24,7,4,600.0,360.0,0.75,-3.0,3.092329219213245,4
24,7,5,600.0,440.0,-1.25,-3.0,3.25,4
24,7,6,600.0,520.0,0.3333333333333333,-3.0,3.018461712712472,3
24,7,7,600.0,600.0,-0.6666666666666666,0.3333333333333333,0.7453559924999299,3
24,7,8,600.0,680.0,-2.2,3.8,4.39089968002003,5
24,7,9,600.0,760.0,1.6666666666666667,3.6666666666666665,4.0276819911981905,3
24,7,10,600.0,840.0,3.3333333333333335,5.666666666666667,6.574360974438674,3
24,7,11,600.0,920.0,1.0,6.666666666666667,6.741249472052228,3
24,8,1,680.0,120.0,2.75,-1.75,3.2596012026013246,8
24,8,2,680.0,200.0,1.1428571428571428,-2.2857142857142856,2.5555062599997593,7
24,8,3,680.0,280.0,1.7142857142857142,-3.857142857142857,4.2209390579126165,7
24,8,4,680.0,360.0,1.5,-3.5,3.8078865529319543,4
24,8,5,680.0,440.0,-2.25,-2.25,3.181980515339464,4
24,8,6,680.0,520.0,-0.6666666666666666,-2.6666666666666665,2.748737083745107,3
24,8,7,680.0,600.0,-2.0,-0.6666666666666666,2.1081851067789197,3
24,8,9,680.0,760.0,1.3333333333333333,4.333333333333333,4.533823502911814,3
24,8,10,680.0,840.0,1.0,5.333333333333333,5.426273532033235,3
24,9,1,760.0,120.0,2.0,-1.3333333333333333,2.4037008503093262,6
24,9,2,760.0,200.0,1.375,-2.625,2.9633173977824243,8
24,9,3,760.0,280.0,-1.25,-3.625,3.8344654125444917,8
24,9,4,760.0,360.0,-1.0,-4.75,4.8541219597369,4
24,9,5,760.0,440.0,-1.25,-4.25,4.430011286667337,4
24,9,6,760.0,520.0,-2.3333333333333335,-2.6666666666666665,3.5433819375782165,3
24,9,7,760.0,600.0,-2.0,-2.75,3.400367627183861,4
24,9,8,760.0,680.0,-2.0,0.2,2.009975124224178,5
24,9,9,760.0,760.0,-0.3333333333333333,2.0,2.0275875100994063,3
24,9,10,760.0,840.0,0.0,4.333333333333333,4.333333333333333,3
24,9,11,760.0,920.0,5.0,4.666666666666667,6.839428176227731,3
24,10,1,840.0,120.0,2.6666666666666665,-1.3333333333333333,2.9814239699997196,6
24,10,2,840.0,200.0,1.5,-3.3333333333333335,3.655285366576885,6
24,10,3,840.0,280.0,0.8571428571428571,-3.5714285714285716,3.672845752052126,7
24,10,4,840.0,360.0,-0.8,-4.0,4.079215610874228,5
24,10,5,840.0,440.0,-0.25,-4.75,4.756574397610112,4
24,10,6,840.0,520.0,-0.5,-4.5,4.527692569068709,4
24,10,7,840.0,600.0,-0.5,-3.25,3.2882366094914763,4
24,10,8,840.0,680.0,-1.3333333333333333,1.0,1.6666666666666667,3
24,11,1,920.0,120.0,4.75,-0.75,4.808846015417836,4
24,11,2,920.0,200.0,2.2,-1.6,2.720294101747089,5
24,11,3,920.0,280.0,-4.0,-5.25,6.600189391222043,4
24,11,4,920.0,360.0,-2.5,-5.0,5.5901699437494745,4
24,11,5,920.0,440.0,-1.6,-3.6,3.939543120718442,5
24,11,6,920.0,520.0,0.6666666666666666,-4.333333333333333,4.384315479321968,6
24,11,7,920.0,600.0,-1.5,-4.25,4.5069390943299865,4
24,11,8,920.0,680.0,2.0,-2.6666666666666665,3.3333333333333335,3
24,11,9,920.0,760.0,1.0,-2.3333333333333335,2.5385910352879697,3
24,11,10,920.0,840.0,1.0,0.0,1.0,4
24,12,1,1000.0,120.0,4.666666666666667,2.3333333333333335,5.21749194749951,3
24,12,2,1000.0,200.0,0.8,0.2,0.8246211251235323,5
24,12,3,1000.0,280.0,0.0,-1.0,1.0,5
24,12,4,1000.0,360.0,-1.6666666666666667,-3.3333333333333335,3.72677996249965,3
24,12,5,1000.0,440.0,-2.0,-3.0,3.605551275463989,6
24,12,6,1000.0,520.0,-0.8,-3.6,3.687817782917155,5
24,12,7,1000.0,600.0,-0.25,-3.0,3.010398644698074,4
24,12,8,1000.0,680.0,1.5,-2.5,2.9154759474226504,4
24,12,10,1000.0,840.0,1.6666666666666667,-0.6666666666666666,1.7950549357115013,3
24,12,11,1000.0,920.0,6.666666666666667,-0.3333333333333333,6.674994798166929,3
24,13,1,1080.0,120.0,1.5,1.5,2.1213203435596424,4
24,13,2,1080.0,200.0,1.0,1.6666666666666667,1.9436506316151003,3
24,13,3,1080.0,280.0,-0.6666666666666666,1.6666666666666667,1.7950549357115013,3
24,13,4,1080.0,360.0,-0.25,0.25,0.3535533905932738,4
24,13,5,1080.0,440.0,0.0,-1.5,1.5,4
24,13,6,1080.0,520.0,-0.25,-1.0,1.0307764064044151,4
24,13,7,1080.0,600.0,1.3333333333333333,0.0,1.3333333333333333,3
24,13,8,1080.0,680.0,1.3333333333333333,-1.3333333333333333,1.8856180831641267,3
24,13,9,1080.0,760.0,2.5,-0.75,2.6100766272276377,4
24,14,1,1160.0,120.0,0.75,2.5,2.6100766272276377,4
24,14,2,1160.0,200.0,-0.5,4.5,4.527692569068709,4
24,14,3,1160.0,280.0,0.6666666666666666,3.6666666666666665,3.7267799624996494,3
24,14,4,1160.0,360.0,0.0,3.0,3.0,3
24,14,5,1160.0,440.0,0.5,1.75,1.8200274723201295,4
24,14,6,1160.0,520.0,1.0,2.0,2.23606797749979,5
24,14,8,1160.0,680.0,3.0,0.4,3.026549190084311,5
24,14,10,1160.0,840.0,4.75,0.0,4.75,4
24,15,1,1240.0,120.0,0.0,1.6666666666666667,1.6666666666666667,3
24,15,2,1240.0,200.0,-4.0,4.333333333333333,5.89726867098471,3
24,15,3,1240.0,280.0,-0.6666666666666666,4.0,4.055175020198813,3
24,15,4,1240.0,360.0,1.3333333333333333,5.0,5.174724898753341,3
24,15,5,1240.0,440.0,3.0,3.0,4.242640687119285,4
24,15,6,1240.0,520.0,2.3333333333333335,4.0,4.630814663149935,3
24,15,7,1240.0,600.0,2.75,2.25,3.553167600887974,4
24,15,9,1240.0,760.0,5.75,1.0,5.836308764964376,4
24,16,2,1320.0,200.0,-0.6666666666666666,8.0,8.027729719194863,3
24,16,4,1320.0,360.0,3.0,8.0,8.54400374531753,3
24,16,5,1320.0,440.0,0.0,-3.3333333333333335,3.3333333333333335,3
24,16,6,1320.0,520.0,2.25,4.25,4.808846015417836,4
24,16,8,1320.0,680.0,2.25,0.5,2.3048861143232218,4
24,16,9,1320.0,760.0,4.333333333333333,0.3333333333333333,4.346134936801765,3
24,16,10,1320.0,840.0,2.6666666666666665,-1.6666666666666667,3.1446603773522015,3
24,16,11,1320.0,920.0,5.333333333333333,-2.6666666666666665,5.962847939999439,3
24,17,2,1400.0,200.0,1.0,5.666666666666667,5.754225500544023,3
24,17,3,1400.0,280.0,0.3333333333333333,5.333333333333333,5.343739847293799,3
24,17,4,1400.0,360.0,-2.0,7.666666666666667,7.923242882669809,3
24,17,5,1400.0,440.0,0.75,6.0,6.046693311223912,4
24,17,7,1400.0,600.0,0.6666666666666666,3.6666666666666665,3.7267799624996494,3
24,17,8,1400.0,680.0,1.25,-0.5,1.346291201783626,4
24,17,10,1400.0,840.0,0.6666666666666666,-1.6666666666666667,1.7950549357115013,3
24,17,11,1400.0,920.0,2.5,-1.0,2.692582403567252,4
24,18,2,1480.0,200.0,-3.3333333333333335,5.0,6.009252125773315,3
24,18,3,1480.0,280.0,0.4,4.2,4.219004621945797,5
24,18,4,1480.0,360.0,-1.25,1.5,1.9525624189766635,4
24,18,5,1480.0,440.0,-0.3333333333333333,3.0,3.018461712712472,3
24,18,6,1480.0,520.0,0.5,3.0,3.0413812651491097,4
24,18,7,1480.0,600.0,0.3333333333333333,2.0,2.0275875100994063,3
24,18,8,1480.0,680.0,1.0,-3.6666666666666665,3.8005847503304597,3
24,18,9,1480.0,760.0,1.6666666666666667,-5.333333333333333,5.587684871413403,3
24,19,1,1560.0,120.0,0.5,4.25,4.2793106921559225,4
24,19,2,1560.0,200.0,-0.6666666666666666,5.5,5.540256712864887,6
24,19,3,1560.0,280.0,2.0,7.333333333333333,7.6011695006609195,6
24,19,4,1560.0,360.0,1.0,4.75,4.8541219597369,4
24,19,5,1560.0,440.0,0.8333333333333334,3.5,3.5978388574871505,6
24,19,6,1560.0,520.0,3.0,4.0,5.0,4
24,19,7,1560.0,600.0,0.0,-2.0,2.0,4
24,19,8,1560.0,680.0,1.75,-3.0,3.473110997362451,4
24,19,9,1560.0,760.0,1.0,-3.3333333333333335,3.4801021696368504,3
24,19,10,1560.0,840.0,0.0,-4.75,4.75,4
25,0,1,40.0,120.0,-3.0,3.0,4.242640687119285,4
25,0,4,40.0,360.0,2.3333333333333335,1.6666666666666667,2.8674417556808756,3
25,0,6,40.0,520.0,-3.2,-1.2,3.417601498127013,5
25,0,7,40.0,600.0,-1.6666666666666667,3.6666666666666665,4.0276819911981905,3
25,0,9,40.0,760.0,-8.4,-2.0,8.634813257969162,5
25,0,10,40.0,840.0,-2.3333333333333335,-4.0,4.630814663149935,3
25,0,11,40.0,920.0,-3.3333333333333335,-3.0,4.48454134902457,3
25,1,2,120.0,200.0,-4.5,0.25,4.5069390943299865,4
25,1,3,120.0,280.0,-7.75,1.0,7.814249804043892,4
25,1,4,120.0,360.0,-6.25,-0.25,6.254998001598402,4
25,1,5,120.0,440.0,-5.666666666666667,-0.5,5.688682721958671,6
25,1,6,120.0,520.0,-5.666666666666667,-1.3333333333333333,5.821416398857661,6
25,1,7,120.0,600.0,-4.5,-1.0,4.6097722286464435,6
25,1,8,120.0,680.0,-4.4,-1.8,4.753945729601885,5
25,1,9,120.0,760.0,-6.25,-2.0,6.562202374203344,4
25,1,10,120.0,840.0,-8.5,-1.75,8.678277478854891,4
25,1,11,120.0,920.0,-4.333333333333333,-0.3333333333333333,4.346134936801765,3
25,2,1,200.0,120.0,-9.0,-1.75,9.168560410446124,4
25,2,2,200.0,200.0,-6.0,-0.5,6.020797289396148,4
25,2,3,200.0,280.0,-4.0,-1.4,4.237924020083418,5
25,2,4,200.0,360.0,-2.3333333333333335,-3.6666666666666665,4.346134936801766,3
25,2,5,200.0,440.0,-4.75,0.5,4.7762432936357,4
25,2,6,200.0,520.0,-4.5,-2.25,5.031152949374527,4
25,2,7,200.0,600.0,-3.0,-1.3333333333333333,3.2829526005987018,3
25,2,8,200.0,680.0,-5.0,-0.75,5.055937104039171,4
25,2,9,200.0,760.0,-3.5,-2.0,4.031128874149275,4
25,2,11,200.0,920.0,-6.333333333333333,0.3333333333333333,6.342099196813483,3
25,3,1,280.0,120.0,-7.666666666666667,-2.0,7.923242882669809,3
25,3,2,280.0,200.0,-4.2,-1.4,4.427188724235731,5
25,3,3,280.0,280.0,-1.6666666666666667,-1.3333333333333333,2.1343747458109497,6
25,3,4,280.0,360.0,-5.25,-3.25,6.174544517614234,4
25,3,5,280.0,440.0,-1.5,-3.75,4.038873605350878,4
25,3,6,280.0,520.0,-2.0,-4.333333333333333,4.772607021092117,3
25,3,8,280.0,680.0,-2.6666666666666665,1.3333333333333333,2.9814239699997196,3
25,3,11,280.0,920.0,-5.333333333333333,2.3333333333333335,5.82141639885766,3
25,4,1,360.0,120.0,-6.75,-3.0,7.386643351347079,4
25,4,2,360.0,200.0,-6.8,-2.6,7.280109889280518,5
25,4,3,360.0,280.0,-3.25,-2.25,3.952847075210474,4
25,4,4,360.0,360.0,-4.25,-3.75,5.667892024377317,4
25,4,5,360.0,440.0,-1.75,-2.25,2.850438562747845,4
25,4,6,360.0,520.0,0.3333333333333333,-1.3333333333333333,1.3743685418725535,3
25,4,7,360.0,600.0,0.0,1.0,1.0,4
25,4,8,360.0,680.0,-1.3333333333333333,3.6666666666666665,3.9015666369065416,3
25,4,9,360.0,760.0,-0.3333333333333333,4.333333333333333,4.346134936801765,3
25,4,10,360.0,840.0,-2.3333333333333335,3.6666666666666665,4.346134936801766,3
25,4,11,360.0,920.0,-2.3333333333333335,2.6666666666666665,3.5433819375782165,3
25,5,1,440.0,120.0,-3.75,-1.75,4.138236339311712,4
25,5,2,440.0,200.0,-3.0,-3.0,4.242640687119285,5
25,5,3,440.0,280.0,-2.3333333333333335,-4.333333333333333,4.9216076867444665,6
25,5,4,440.0,360.0,-2.25,-4.0,4.589389937671455,4
25,5,5,440.0,440.0,-1.3333333333333333,-2.0,2.4037008503093262,3
25,5,6,440.0,520.0,-0.6666666666666666,1.3333333333333333,1.4907119849998598,3
25,5,7,440.0,600.0,0.5,1.25,1.346291201783626,4
25,5,8,440.0,680.0,1.0,4.666666666666667,4.772607021092118,3
25,5,9,440.0,760.0,0.3333333333333333,6.666666666666667,6.674994798166929,3
25,5,12,440.0,1000.0,1.0,2.0,2.23606797749979,3
25,6,1,520.0,120.0,-1.3333333333333333,-1.5,2.0069324297987157,6
25,6,2,520.0,200.0,-3.142857142857143,-2.857142857142857,4.247448213519573,7
25,6,3,520.0,280.0,-1.8571428571428572,-3.857142857142857,4.280949732506199,7
25,6,4,520.0,360.0,-1.0,-3.8,3.9293765408777,5
25,6,5,520.0,440.0,-1.25,-1.5,1.9525624189766635,4
25,6,6,520.0,520.0,-1.0,-2.3333333333333335,2.5385910352879697,3
25,6,7,520.0,600.0,0.6666666666666666,-1.0,1.2018504251546631,3
25,6,8,520.0,680.0,1.0,5.333333333333333,5.426273532033235,3
25,6,10,520.0,840.0,1.3333333333333333,4.666666666666667,4.85340659285368,3
25,6,11,520.0,920.0,2.0,3.3333333333333335,3.8873012632302006,3
25,7,1,600.0,120.0,1.0,-1.1666666666666667,1.5365907428821481,6
25,7,2,600.0,200.0,0.7142857142857143,-2.857142857142857,2.9450754468697573,7
25,7,3,600.0,280.0,-1.2,-2.8,3.046309242345563,5
25,7,4,600.0,360.0,-1.0,-4.25,4.366062299143245,4
25,7,5,600.0,440.0,-1.75,-2.0,2.6575364531836625,4
25,7,6,600.0,520.0,-3.3333333333333335,-1.3333333333333333,3.5901098714230026,3
25,7,7,600.0,600.0,-2.3333333333333335,0.3333333333333333,2.3570226039551585,3
25,7,8,600.0,680.0,3.0,7.333333333333333,7.9232428826698085,3
25,7,9,600.0,760.0,2.0,4.0,4.47213595499958,5
25,7,10,600.0,840.0,1.6666666666666667,3.6666666666666665,4.0276819911981905,3
25,7,11,600.0,920.0,5.333333333333333,2.6666666666666665,5.962847939999439,3
25,8,1,680.0,120.0,1.25,-1.0,1.6007810593582121,8
25,8,2,680.0,200.0,1.1428571428571428,-2.5714285714285716,2.813959371941744,7
25,8,3,680.0,280.0,2.75,-2.375,3.6336104634371584,8
25,8,4,680.0,360.0,1.25,-5.0,5.153882032022076,4
25,8,5,680.0,440.0,0.0,-2.5,2.5,4
25,8,6,680.0,520.0,-0.3333333333333333,-1.3333333333333333,1.3743685418725535,3
25,8,7,680.0,600.0,-1.0,1.0,1.4142135623730951,3
25,8,8,680.0,680.0,0.3333333333333333,1.6666666666666667,1.699673171197595,3
25,8,10,680.0,840.0,2.0,3.25,3.816084380618437,4
25,9,1,760.0,120.0,2.5,-2.25,3.3634060117684275,4
25,9,2,760.0,200.0,1.5555555555555556,-2.2222222222222223,2.7125679146074897,9
25,9,3,760.0,280.0,5.6,-2.8,6.260990336999411,5
25,9,4,760.0,360.0,4.0,-5.0,6.4031242374328485,3
25,9,5,760.0,440.0,3.75,-2.0,4.25,4
25,9,6,760.0,520.0,1.6666666666666667,-1.3333333333333333,2.1343747458109497,3
25,9,7,760.0,600.0,2.5,1.5,2.9154759474226504,4
25,9,8,760.0,680.0,2.75,2.25,3.553167600887974,4
25,9,9,760.0,760.0,2.6666666666666665,2.3333333333333335,3.5433819375782165,3
25,10,1,840.0,120.0,5.428571428571429,-1.4285714285714286,5.613395058396715,7
